incident_regime_id,panel,detector,kind,attack_strength,budget,n_trials,contract_pass_full_rate,event_timely_sla_rate,budget_overshoot_rate,tiw_overshoot_rate,regime_start,regime_end
2,score_only,cusum_coh_resid_t2,gradual_bias,0.25,2.0,19,0.42105263157894735,0.42105263157894735,0.0,0.0,2007-09-01,2010-08-21
2,score_only,cusum_coh_resid_t2,gradual_bias,0.5,1.0,19,0.05263157894736842,0.2631578947368421,0.7894736842105263,0.0,2007-09-01,2010-08-21
2,score_only,cusum_coh_resid_t2,gradual_bias,0.5,2.0,19,0.42105263157894735,0.42105263157894735,0.0,0.0,2007-09-01,2010-08-21
2,score_only,cusum_coh_resid_t2,gradual_bias,0.75,1.0,19,0.05263157894736842,0.2631578947368421,0.7894736842105263,0.0,2007-09-01,2010-08-21
2,score_only,cusum_coh_resid_t2,gradual_bias,0.75,2.0,19,0.42105263157894735,0.42105263157894735,0.0,0.0,2007-09-01,2010-08-21
2,score_only,cusum_coh_resid_t2,gradual_bias,1.0,1.0,19,0.05263157894736842,0.2631578947368421,0.7894736842105263,0.0,2007-09-01,2010-08-21
2,score_only,cusum_coh_resid_t2,gradual_bias,1.0,2.0,19,0.42105263157894735,0.42105263157894735,0.0,0.0,2007-09-01,2010-08-21
2,score_only,cusum_factor_cov_lrt,gradual_bias,0.25,1.0,19,0.10526315789473684,0.15789473684210525,0.5263157894736842,0.0,2007-09-01,2010-08-21
2,score_only,cusum_factor_cov_lrt,gradual_bias,0.25,2.0,19,0.21052631578947367,0.21052631578947367,0.0,0.0,2007-09-01,2010-08-21
2,score_only,cusum_factor_cov_lrt,gradual_bias,0.5,1.0,19,0.15789473684210525,0.2631578947368421,0.5263157894736842,0.0,2007-09-01,2010-08-21
2,score_only,cusum_factor_cov_lrt,gradual_bias,0.5,2.0,19,0.2631578947368421,0.2631578947368421,0.0,0.0,2007-09-01,2010-08-21
2,score_only,cusum_factor_cov_lrt,gradual_bias,0.75,1.0,19,0.05263157894736842,0.15789473684210525,0.5263157894736842,0.0,2007-09-01,2010-08-21
2,score_only,cusum_factor_cov_lrt,gradual_bias,0.75,2.0,19,0.21052631578947367,0.21052631578947367,0.0,0.0,2007-09-01,2010-08-21
2,score_only,cusum_factor_cov_lrt,gradual_bias,1.0,1.0,19,0.10526315789473684,0.21052631578947367,0.5263157894736842,0.0,2007-09-01,2010-08-21
2,score_only,cusum_factor_cov_lrt,gradual_bias,1.0,2.0,19,0.2631578947368421,0.2631578947368421,0.0,0.0,2007-09-01,2010-08-21
2,score_only,ewma_coh_resid_t2,gradual_bias,0.25,1.0,19,0.10526315789473684,0.10526315789473684,0.0,0.0,2007-09-01,2010-08-21
2,score_only,ewma_coh_resid_t2,gradual_bias,0.25,2.0,19,0.2631578947368421,0.2631578947368421,0.0,0.0,2007-09-01,2010-08-21
2,score_only,ewma_coh_resid_t2,gradual_bias,0.5,1.0,19,0.10526315789473684,0.10526315789473684,0.0,0.0,2007-09-01,2010-08-21
2,score_only,ewma_coh_resid_t2,gradual_bias,0.5,2.0,19,0.2631578947368421,0.2631578947368421,0.0,0.0,2007-09-01,2010-08-21
2,score_only,ewma_coh_resid_t2,gradual_bias,0.75,1.0,19,0.10526315789473684,0.10526315789473684,0.0,0.0,2007-09-01,2010-08-21
2,score_only,ewma_coh_resid_t2,gradual_bias,0.75,2.0,19,0.2631578947368421,0.2631578947368421,0.0,0.0,2007-09-01,2010-08-21
2,score_only,ewma_coh_resid_t2,gradual_bias,1.0,1.0,19,0.10526315789473684,0.10526315789473684,0.0,0.0,2007-09-01,2010-08-21
2,score_only,ewma_coh_resid_t2,gradual_bias,1.0,2.0,19,0.2631578947368421,0.2631578947368421,0.0,0.0,2007-09-01,2010-08-21
2,score_only,ewma_factor_cov_lrt,gradual_bias,0.25,1.0,19,0.15789473684210525,0.15789473684210525,0.47368421052631576,0.0,2007-09-01,2010-08-21
2,score_only,ewma_factor_cov_lrt,gradual_bias,0.25,2.0,19,0.10526315789473684,0.10526315789473684,0.0,0.0,2007-09-01,2010-08-21
2,score_only,ewma_factor_cov_lrt,gradual_bias,0.5,1.0,19,0.21052631578947367,0.21052631578947367,0.47368421052631576,0.0,2007-09-01,2010-08-21
2,score_only,ewma_factor_cov_lrt,gradual_bias,0.5,2.0,19,0.10526315789473684,0.10526315789473684,0.0,0.0,2007-09-01,2010-08-21
2,score_only,ewma_factor_cov_lrt,gradual_bias,0.75,1.0,19,0.05263157894736842,0.05263157894736842,0.47368421052631576,0.0,2007-09-01,2010-08-21
2,score_only,ewma_factor_cov_lrt,gradual_bias,0.75,2.0,19,0.10526315789473684,0.10526315789473684,0.0,0.0,2007-09-01,2010-08-21
2,score_only,ewma_factor_cov_lrt,gradual_bias,1.0,1.0,19,0.21052631578947367,0.21052631578947367,0.47368421052631576,0.0,2007-09-01,2010-08-21
2,score_only,ewma_factor_cov_lrt,gradual_bias,1.0,2.0,19,0.10526315789473684,0.10526315789473684,0.0,0.0,2007-09-01,2010-08-21
2,score_only,factor_cov_change,gradual_bias,0.25,1.0,19,0.10526315789473684,0.10526315789473684,0.42105263157894735,0.0,2007-09-01,2010-08-21
2,score_only,factor_cov_change,gradual_bias,0.25,2.0,19,0.21052631578947367,0.21052631578947367,0.0,0.42105263157894735,2007-09-01,2010-08-21
2,score_only,factor_cov_change,gradual_bias,0.5,1.0,19,0.10526315789473684,0.10526315789473684,0.42105263157894735,0.0,2007-09-01,2010-08-21
2,score_only,factor_cov_change,gradual_bias,0.5,2.0,19,0.21052631578947367,0.21052631578947367,0.0,0.42105263157894735,2007-09-01,2010-08-21
2,score_only,factor_cov_change,gradual_bias,0.75,1.0,19,0.10526315789473684,0.10526315789473684,0.42105263157894735,0.0,2007-09-01,2010-08-21
2,score_only,factor_cov_change,gradual_bias,0.75,2.0,19,0.21052631578947367,0.21052631578947367,0.0,0.42105263157894735,2007-09-01,2010-08-21
2,score_only,factor_cov_change,gradual_bias,1.0,1.0,19,0.10526315789473684,0.10526315789473684,0.42105263157894735,0.0,2007-09-01,2010-08-21
2,score_only,factor_cov_change,gradual_bias,1.0,2.0,19,0.21052631578947367,0.21052631578947367,0.0,0.42105263157894735,2007-09-01,2010-08-21
2,score_only,factor_cov_delta,gradual_bias,0.25,1.0,19,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.0,2007-09-01,2010-08-21
2,score_only,factor_cov_delta,gradual_bias,0.25,2.0,19,0.05263157894736842,0.05263157894736842,0.0,0.0,2007-09-01,2010-08-21
2,score_only,factor_cov_delta,gradual_bias,0.5,1.0,19,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.0,2007-09-01,2010-08-21
2,score_only,factor_cov_delta,gradual_bias,0.5,2.0,19,0.05263157894736842,0.05263157894736842,0.0,0.0,2007-09-01,2010-08-21
2,score_only,factor_cov_delta,gradual_bias,0.75,1.0,19,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.0,2007-09-01,2010-08-21
2,score_only,factor_cov_delta,gradual_bias,0.75,2.0,19,0.05263157894736842,0.05263157894736842,0.0,0.0,2007-09-01,2010-08-21
2,score_only,factor_cov_delta,gradual_bias,1.0,1.0,19,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.0,2007-09-01,2010-08-21
2,score_only,factor_cov_delta,gradual_bias,1.0,2.0,19,0.05263157894736842,0.05263157894736842,0.0,0.0,2007-09-01,2010-08-21
2,score_only,factor_cov_lrt,gradual_bias,0.25,1.0,19,0.05263157894736842,0.05263157894736842,0.0,0.0,2007-09-01,2010-08-21
2,score_only,factor_cov_lrt,gradual_bias,0.25,2.0,19,0.3684210526315789,0.3684210526315789,0.0,0.0,2007-09-01,2010-08-21
2,score_only,factor_cov_lrt,gradual_bias,0.5,1.0,19,0.05263157894736842,0.05263157894736842,0.0,0.0,2007-09-01,2010-08-21
2,score_only,factor_cov_lrt,gradual_bias,0.5,2.0,19,0.3684210526315789,0.3684210526315789,0.0,0.0,2007-09-01,2010-08-21
2,score_only,factor_cov_lrt,gradual_bias,0.75,1.0,19,0.05263157894736842,0.05263157894736842,0.0,0.0,2007-09-01,2010-08-21
2,score_only,factor_cov_lrt,gradual_bias,0.75,2.0,19,0.3684210526315789,0.3684210526315789,0.0,0.0,2007-09-01,2010-08-21
2,score_only,factor_cov_lrt,gradual_bias,1.0,1.0,19,0.05263157894736842,0.05263157894736842,0.0,0.0,2007-09-01,2010-08-21
2,score_only,factor_cov_lrt,gradual_bias,1.0,2.0,19,0.3684210526315789,0.3684210526315789,0.0,0.0,2007-09-01,2010-08-21
2,score_only,factor_cov_lrt_delta,gradual_bias,0.25,1.0,19,0.05263157894736842,0.05263157894736842,0.7368421052631579,0.0,2007-09-01,2010-08-21
2,score_only,factor_cov_lrt_delta,gradual_bias,0.25,2.0,19,0.0,0.05263157894736842,0.0,1.0,2007-09-01,2010-08-21
2,score_only,factor_cov_lrt_delta,gradual_bias,0.5,1.0,19,0.05263157894736842,0.05263157894736842,0.7368421052631579,0.0,2007-09-01,2010-08-21
2,score_only,factor_cov_lrt_delta,gradual_bias,0.5,2.0,19,0.0,0.10526315789473684,0.0,1.0,2007-09-01,2010-08-21
2,score_only,factor_cov_lrt_delta,gradual_bias,0.75,1.0,19,0.05263157894736842,0.05263157894736842,0.7368421052631579,0.0,2007-09-01,2010-08-21
2,score_only,factor_cov_lrt_delta,gradual_bias,0.75,2.0,19,0.0,0.05263157894736842,0.0,1.0,2007-09-01,2010-08-21
2,score_only,factor_cov_lrt_delta,gradual_bias,1.0,1.0,19,0.05263157894736842,0.05263157894736842,0.7368421052631579,0.0,2007-09-01,2010-08-21
2,score_only,factor_cov_lrt_delta,gradual_bias,1.0,2.0,19,0.0,0.05263157894736842,0.0,1.0,2007-09-01,2010-08-21
2,score_only,fused_fisher,gradual_bias,0.25,1.0,19,0.15789473684210525,0.15789473684210525,0.0,0.0,2007-09-01,2010-08-21
2,score_only,fused_fisher,gradual_bias,0.25,2.0,19,0.3157894736842105,0.3157894736842105,0.0,0.0,2007-09-01,2010-08-21
2,score_only,fused_fisher,gradual_bias,0.5,1.0,19,0.15789473684210525,0.15789473684210525,0.0,0.0,2007-09-01,2010-08-21
2,score_only,fused_fisher,gradual_bias,0.5,2.0,19,0.3157894736842105,0.3157894736842105,0.0,0.0,2007-09-01,2010-08-21
2,score_only,fused_fisher,gradual_bias,0.75,1.0,19,0.15789473684210525,0.15789473684210525,0.0,0.0,2007-09-01,2010-08-21
2,score_only,fused_fisher,gradual_bias,0.75,2.0,19,0.3157894736842105,0.3157894736842105,0.0,0.0,2007-09-01,2010-08-21
2,score_only,fused_fisher,gradual_bias,1.0,1.0,19,0.15789473684210525,0.15789473684210525,0.0,0.0,2007-09-01,2010-08-21
2,score_only,fused_fisher,gradual_bias,1.0,2.0,19,0.3157894736842105,0.3157894736842105,0.0,0.0,2007-09-01,2010-08-21
2,score_only,fused_fisher_lrt_delta,gradual_bias,0.25,1.0,19,0.15789473684210525,0.15789473684210525,0.0,0.0,2007-09-01,2010-08-21
2,score_only,fused_fisher_lrt_delta,gradual_bias,0.25,2.0,19,0.3157894736842105,0.3157894736842105,0.0,0.0,2007-09-01,2010-08-21
2,score_only,fused_fisher_lrt_delta,gradual_bias,0.5,1.0,19,0.15789473684210525,0.15789473684210525,0.0,0.0,2007-09-01,2010-08-21
2,score_only,fused_fisher_lrt_delta,gradual_bias,0.5,2.0,19,0.3157894736842105,0.3157894736842105,0.0,0.0,2007-09-01,2010-08-21
2,score_only,fused_fisher_lrt_delta,gradual_bias,0.75,1.0,19,0.15789473684210525,0.15789473684210525,0.0,0.0,2007-09-01,2010-08-21
2,score_only,fused_fisher_lrt_delta,gradual_bias,0.75,2.0,19,0.3157894736842105,0.3157894736842105,0.0,0.0,2007-09-01,2010-08-21
2,score_only,fused_fisher_lrt_delta,gradual_bias,1.0,1.0,19,0.15789473684210525,0.15789473684210525,0.0,0.0,2007-09-01,2010-08-21
2,score_only,fused_fisher_lrt_delta,gradual_bias,1.0,2.0,19,0.3684210526315789,0.3684210526315789,0.0,0.0,2007-09-01,2010-08-21
2,score_only,fused_sp,gradual_bias,0.25,1.0,19,0.21052631578947367,0.21052631578947367,0.2631578947368421,0.0,2007-09-01,2010-08-21
2,score_only,fused_sp,gradual_bias,0.25,2.0,19,0.10526315789473684,0.3157894736842105,0.0,0.7894736842105263,2007-09-01,2010-08-21
2,score_only,fused_sp,gradual_bias,0.5,1.0,19,0.21052631578947367,0.21052631578947367,0.2631578947368421,0.0,2007-09-01,2010-08-21
2,score_only,fused_sp,gradual_bias,0.5,2.0,19,0.10526315789473684,0.3157894736842105,0.0,0.7894736842105263,2007-09-01,2010-08-21
2,score_only,fused_sp,gradual_bias,0.75,1.0,19,0.21052631578947367,0.21052631578947367,0.2631578947368421,0.0,2007-09-01,2010-08-21
2,score_only,fused_sp,gradual_bias,0.75,2.0,19,0.10526315789473684,0.3157894736842105,0.0,0.7894736842105263,2007-09-01,2010-08-21
2,score_only,fused_sp,gradual_bias,1.0,1.0,19,0.21052631578947367,0.21052631578947367,0.2631578947368421,0.0,2007-09-01,2010-08-21
2,score_only,fused_sp,gradual_bias,1.0,2.0,19,0.10526315789473684,0.3157894736842105,0.0,0.7894736842105263,2007-09-01,2010-08-21
2,score_only,fused_sp_lrt_delta,gradual_bias,0.25,1.0,19,0.05263157894736842,0.05263157894736842,0.7368421052631579,0.0,2007-09-01,2010-08-21
2,score_only,fused_sp_lrt_delta,gradual_bias,0.25,2.0,19,0.05263157894736842,0.05263157894736842,0.0,0.0,2007-09-01,2010-08-21
2,score_only,fused_sp_lrt_delta,gradual_bias,0.5,1.0,19,0.05263157894736842,0.05263157894736842,0.7368421052631579,0.0,2007-09-01,2010-08-21
2,score_only,fused_sp_lrt_delta,gradual_bias,0.5,2.0,19,0.05263157894736842,0.05263157894736842,0.0,0.0,2007-09-01,2010-08-21
2,score_only,fused_sp_lrt_delta,gradual_bias,0.75,1.0,19,0.05263157894736842,0.05263157894736842,0.7368421052631579,0.0,2007-09-01,2010-08-21
2,score_only,fused_sp_lrt_delta,gradual_bias,0.75,2.0,19,0.05263157894736842,0.05263157894736842,0.0,0.0,2007-09-01,2010-08-21
2,score_only,fused_sp_lrt_delta,gradual_bias,1.0,1.0,19,0.05263157894736842,0.05263157894736842,0.7368421052631579,0.0,2007-09-01,2010-08-21
2,score_only,fused_sp_lrt_delta,gradual_bias,1.0,2.0,19,0.05263157894736842,0.05263157894736842,0.0,0.0,2007-09-01,2010-08-21
2,score_only,max_abs,gradual_bias,0.25,1.0,19,0.21052631578947367,0.21052631578947367,0.5789473684210527,0.0,2007-09-01,2010-08-21
2,score_only,max_abs,gradual_bias,0.25,2.0,19,0.05263157894736842,0.3157894736842105,0.0,0.8421052631578947,2007-09-01,2010-08-21
2,score_only,max_abs,gradual_bias,0.5,1.0,19,0.21052631578947367,0.21052631578947367,0.5789473684210527,0.0,2007-09-01,2010-08-21
2,score_only,max_abs,gradual_bias,0.5,2.0,19,0.05263157894736842,0.3157894736842105,0.0,0.8421052631578947,2007-09-01,2010-08-21
2,score_only,max_abs,gradual_bias,0.75,1.0,19,0.21052631578947367,0.21052631578947367,0.5789473684210527,0.0,2007-09-01,2010-08-21
2,score_only,max_abs,gradual_bias,0.75,2.0,19,0.05263157894736842,0.3157894736842105,0.0,0.8421052631578947,2007-09-01,2010-08-21
2,score_only,max_abs,gradual_bias,1.0,1.0,19,0.21052631578947367,0.21052631578947367,0.5789473684210527,0.0,2007-09-01,2010-08-21
2,score_only,max_abs,gradual_bias,1.0,2.0,19,0.05263157894736842,0.3157894736842105,0.0,0.8421052631578947,2007-09-01,2010-08-21
2,score_only,pc_t2,gradual_bias,0.25,1.0,19,0.15789473684210525,0.15789473684210525,0.0,0.0,2007-09-01,2010-08-21
2,score_only,pc_t2,gradual_bias,0.25,2.0,19,0.0,0.2631578947368421,0.0,0.9473684210526315,2007-09-01,2010-08-21
2,score_only,pc_t2,gradual_bias,0.5,1.0,19,0.15789473684210525,0.15789473684210525,0.0,0.0,2007-09-01,2010-08-21
2,score_only,pc_t2,gradual_bias,0.5,2.0,19,0.0,0.2631578947368421,0.0,0.9473684210526315,2007-09-01,2010-08-21
2,score_only,pc_t2,gradual_bias,0.75,1.0,19,0.15789473684210525,0.15789473684210525,0.0,0.0,2007-09-01,2010-08-21
2,score_only,pc_t2,gradual_bias,0.75,2.0,19,0.0,0.2631578947368421,0.0,0.9473684210526315,2007-09-01,2010-08-21
2,score_only,pc_t2,gradual_bias,1.0,1.0,19,0.15789473684210525,0.15789473684210525,0.0,0.0,2007-09-01,2010-08-21
2,score_only,pc_t2,gradual_bias,1.0,2.0,19,0.0,0.2631578947368421,0.0,0.9473684210526315,2007-09-01,2010-08-21
2,score_only,res_energy,gradual_bias,0.25,1.0,19,0.10526315789473684,0.10526315789473684,0.0,0.0,2007-09-01,2010-08-21
2,score_only,res_energy,gradual_bias,0.25,2.0,19,0.05263157894736842,0.05263157894736842,0.0,0.7368421052631579,2007-09-01,2010-08-21
2,score_only,res_energy,gradual_bias,0.5,1.0,19,0.10526315789473684,0.10526315789473684,0.0,0.0,2007-09-01,2010-08-21
2,score_only,res_energy,gradual_bias,0.5,2.0,19,0.05263157894736842,0.05263157894736842,0.0,0.7368421052631579,2007-09-01,2010-08-21
2,score_only,res_energy,gradual_bias,0.75,1.0,19,0.10526315789473684,0.10526315789473684,0.0,0.0,2007-09-01,2010-08-21
2,score_only,res_energy,gradual_bias,0.75,2.0,19,0.05263157894736842,0.05263157894736842,0.0,0.7368421052631579,2007-09-01,2010-08-21
2,score_only,res_energy,gradual_bias,1.0,1.0,19,0.10526315789473684,0.10526315789473684,0.0,0.0,2007-09-01,2010-08-21
2,score_only,res_energy,gradual_bias,1.0,2.0,19,0.05263157894736842,0.05263157894736842,0.0,0.7368421052631579,2007-09-01,2010-08-21
2,score_only,stale,gradual_bias,0.25,1.0,19,0.0,0.5789473684210527,1.0,1.0,2007-09-01,2010-08-21
2,score_only,stale,gradual_bias,0.25,2.0,19,0.0,0.5789473684210527,0.0,1.0,2007-09-01,2010-08-21
2,score_only,stale,gradual_bias,0.5,1.0,19,0.0,0.5789473684210527,1.0,1.0,2007-09-01,2010-08-21
2,score_only,stale,gradual_bias,0.5,2.0,19,0.0,0.5789473684210527,0.0,1.0,2007-09-01,2010-08-21
2,score_only,stale,gradual_bias,0.75,1.0,19,0.0,0.5789473684210527,1.0,1.0,2007-09-01,2010-08-21
2,score_only,stale,gradual_bias,0.75,2.0,19,0.0,0.5789473684210527,0.0,1.0,2007-09-01,2010-08-21
2,score_only,stale,gradual_bias,1.0,1.0,19,0.0,0.5789473684210527,1.0,1.0,2007-09-01,2010-08-21
2,score_only,stale,gradual_bias,1.0,2.0,19,0.0,0.5789473684210527,0.0,1.0,2007-09-01,2010-08-21
